# Wlen (micron), Fpl/Fs, Fpl/Fs error
1.580700039863586426e+00 4.192655668558610159e-04 1.969439339199152131e-04
1.581699967384338379e+00 1.623289929034926282e-04 1.969234137640495509e-04
1.582599997520446777e+00 3.798761133687167781e-04 1.970322175602350523e-04
1.583600044250488281e+00 1.152022425482176072e-04 1.971861862021598299e-04
1.584599971771240234e+00 3.312295102900461629e-04 1.980505689855014447e-04
1.585500001907348633e+00 2.363583440093734668e-04 2.007982399405052604e-04
1.586500048637390137e+00 9.312128942040028912e-05 2.054536009356901520e-04
1.587499976158142090e+00 1.899680695700257059e-04 2.110412377605880199e-04
1.588400006294250488e+00 5.166176721759891625e-04 2.134879706220085187e-04
1.589400053024291992e+00 3.284741437024317218e-04 2.123518643063689612e-04
1.590399980545043945e+00 1.445151530645261769e-04 2.071852463590704619e-04
1.591400027275085449e+00 1.707326926087744147e-04 2.022386015385766920e-04
1.592300057411193848e+00 1.573926314846460007e-04 1.986818724561847482e-04
1.593299984931945801e+00 -6.563972349274153277e-05 1.968817215143985348e-04
1.594300031661987305e+00 4.192701491482525751e-04 1.959600248707032489e-04
1.595199942588806152e+00 5.184076046832015398e-04 1.955591144689254027e-04
1.596199989318847656e+00 2.723443606529280881e-04 1.954306311875545518e-04
1.597200036048889160e+00 3.826200921686078891e-04 1.954741493748660521e-04
1.598199963569641113e+00 2.723517056684295013e-04 1.956717083503400716e-04
1.599099993705749512e+00 1.484971664903404602e-04 1.959303481576053687e-04
1.600100040435791016e+00 8.641921269752825111e-05 1.962153956437442926e-04
1.601099967956542969e+00 2.965048158617918680e-04 1.964423056340675207e-04
1.601999998092651367e+00 3.914714952870113887e-04 1.966151210919391294e-04
1.603000044822692871e+00 2.854579772918204150e-04 1.967783716853139749e-04
1.603999972343444824e+00 2.632016993971685059e-04 1.970688353367451736e-04
1.604900002479553223e+00 6.857358438597591218e-05 1.975381244647842415e-04
1.605900049209594727e+00 2.638237863141683435e-04 1.982107440586302889e-04
1.606899976730346680e+00 3.069188444575207198e-04 1.991092724304149722e-04
1.607900023460388184e+00 4.212584400020738225e-04 2.003420438233360467e-04
1.608800053596496582e+00 4.959905511531068501e-04 2.018131250580798184e-04
1.609799981117248535e+00 5.340518634732401883e-04 2.034644613843183264e-04
1.610800027847290039e+00 4.265989847425035071e-04 2.046924118374742504e-04
1.611700057983398438e+00 2.336561201452916922e-04 2.052841480691505499e-04
1.612699985504150391e+00 5.598368882797083316e-04 2.048506000590018554e-04
1.613700032234191895e+00 4.974801457363687879e-05 2.038499637484801153e-04
1.614599943161010742e+00 -1.516031362948335381e-04 2.026227796691259858e-04
1.615599989891052246e+00 -1.601823728790370061e-04 2.015650877148140758e-04
1.616600036621093750e+00 5.997723721241265873e-04 2.007983157980115449e-04
1.617599964141845703e+00 7.453980691063454098e-05 2.004298294145291518e-04
1.618499994277954102e+00 3.097720485551742464e-04 2.003632039112063668e-04
1.619500041007995605e+00 2.849591091572817856e-04 2.005645678533309528e-04
1.620499968528747559e+00 1.236819033032230709e-04 2.010512993853742086e-04
1.621399998664855957e+00 4.530811683256120558e-04 2.016700408532221033e-04
1.622400045394897461e+00 3.373248765735699264e-04 2.023348407298244131e-04
1.623399972915649414e+00 -7.603868752385748602e-05 2.027029493337926462e-04
1.624300003051757812e+00 1.450485908582444634e-04 2.026843077505850927e-04
1.625300049781799316e+00 4.153677697857103635e-04 2.024226730473261586e-04
1.626299977302551270e+00 3.040358945593129355e-04 2.021997754199899840e-04
1.627200007438659668e+00 3.620065110896792076e-04 2.023072872756080730e-04
1.628200054168701172e+00 6.147178832778994739e-04 2.028744900842508196e-04
1.629199981689453125e+00 3.363453691574374129e-04 2.040656734127424174e-04
1.630200028419494629e+00 4.791083244633680734e-04 2.058754413438411153e-04
1.631100058555603027e+00 1.542743373836409702e-04 2.076763878662997963e-04
1.632099986076354980e+00 1.430051243137293719e-04 2.086624558733517654e-04
1.633100032806396484e+00 -2.240424340306068998e-04 2.087297140047295811e-04
1.633999943733215332e+00 5.153310798020466470e-04 2.080957737000800156e-04
1.634999990463256836e+00 1.113563131935899953e-04 2.078722903340178725e-04
1.636000037193298340e+00 5.104887339937409178e-04 2.085329161433431425e-04
1.636899948120117188e+00 4.638474103383261765e-04 2.108310881183673676e-04
1.637899994850158691e+00 1.677748580540200179e-04 2.143063006943988146e-04
1.638900041580200195e+00 2.796451790018395249e-04 2.186454123082065429e-04
1.639899969100952148e+00 1.668825273054876644e-04 2.222479073297762685e-04
1.640799999237060547e+00 4.576019106106783045e-04 2.240149769298875723e-04
1.641800045967102051e+00 1.053069977748814865e-05 2.220736064711602514e-04
1.642799973487854004e+00 3.777874384563224982e-04 2.190250407851081443e-04
1.643700003623962402e+00 -5.663458658924442257e-05 2.164901258536064356e-04
1.644700050354003906e+00 1.328786686435412892e-04 2.157182564211969898e-04
1.645699977874755859e+00 4.691560739546031620e-04 2.167790290357509959e-04
1.646700024604797363e+00 3.709206727276568444e-04 2.188806551451400882e-04
1.647600054740905762e+00 4.415797890949070331e-04 2.201276525869257973e-04
1.648599982261657715e+00 1.549383953173484629e-04 2.188811051460056519e-04
1.649600028991699219e+00 6.402397725710098995e-04 2.166954341143252009e-04
1.650500059127807617e+00 5.910427951494438576e-04 2.146948740406003954e-04
1.651499986648559570e+00 -8.806956676669415061e-05 2.142562575816279460e-04
1.652500033378601074e+00 3.262669396379500996e-04 2.150168158244836821e-04
1.653399944305419922e+00 -1.449383581182017060e-05 2.164980180985527668e-04
1.654399991035461426e+00 3.021865781782543206e-04 2.172390762128330126e-04
1.655400037765502930e+00 5.822402511342624019e-04 2.163888678293538728e-04
1.656399965286254883e+00 1.909050308405236596e-04 2.146622976052764268e-04
1.657299995422363281e+00 1.580486602870145331e-04 2.128526300495545219e-04
1.658300042152404785e+00 2.445681686160087629e-04 2.116985328882140156e-04
1.659299969673156738e+00 4.779890684663759136e-04 2.111500493333360912e-04
1.660199999809265137e+00 -9.868723804129535997e-05 2.113602149835664399e-04
1.661200046539306641e+00 4.533175466843900958e-04 2.124166062973354644e-04
1.662199974060058594e+00 3.236326123995534525e-04 2.145166973028493499e-04
1.663100004196166992e+00 -2.655698774481113529e-05 2.181478119049271025e-04
1.664100050926208496e+00 3.550497872173498685e-04 2.224705461634051405e-04
1.665099978446960449e+00 3.280749490887354758e-04 2.256753404538889814e-04
1.666100025177001953e+00 8.573738068970193941e-05 2.259106969241018537e-04
1.667000055313110352e+00 2.675976245830681056e-04 2.230651912304477567e-04
1.667999982833862305e+00 5.575523459867626815e-04 2.195419351490276224e-04
1.669000029563903809e+00 2.661138648031196913e-04 2.165703043591630031e-04
1.669899940490722656e+00 -4.867619480793399130e-05 2.152428009538057585e-04
1.670899987220764160e+00 3.478756431884385842e-04 2.145932585461005548e-04
1.671900033950805664e+00 8.056941139661130506e-04 2.144576308404166443e-04
1.672799944877624512e+00 7.935993660738377767e-04 2.146407374549481190e-04
1.673799991607666016e+00 1.206750382839571600e-04 2.151714995061876096e-04
1.674800038337707520e+00 5.032795583854398052e-04 2.161280392591351967e-04
1.675799965858459473e+00 1.902893035005449613e-04 2.173960692514008820e-04
1.676699995994567871e+00 3.741987961172970429e-04 2.190194022569168881e-04
1.677700042724609375e+00 3.257496980953021202e-05 2.213876641368260460e-04
1.678699970245361328e+00 2.873281906302788125e-04 2.248714495390196928e-04
1.679600000381469727e+00 3.774149088864376441e-04 2.292178563051529359e-04
1.680600047111511230e+00 1.757607600213309832e-04 2.334595141327659175e-04
1.681599974632263184e+00 3.570810071348093232e-04 2.340079592620595401e-04
1.682500004768371582e+00 -8.325950115929800412e-05 2.319648283872379326e-04
1.683500051498413086e+00 2.887857884149538272e-05 2.275042248040852141e-04
1.684499979019165039e+00 2.398546374492945595e-04 2.236170122055968412e-04
1.685400009155273438e+00 1.126299349174515567e-04 2.211747303674695543e-04
1.686400055885314941e+00 1.855839395598265758e-04 2.198757063607039959e-04
1.687399983406066895e+00 2.304241082705825103e-04 2.192961327856678599e-04
1.688400030136108398e+00 4.127518437030751157e-04 2.188674799283157879e-04
1.689299941062927246e+00 8.824003023993134704e-04 2.184881099950043693e-04
1.690299987792968750e+00 3.064305722800323957e-04 2.180958664658473860e-04
1.691300034523010254e+00 8.162234783892720249e-06 2.178402035794827136e-04
1.692199945449829102e+00 5.220656410464134855e-04 2.177567390115536870e-04
1.693199992179870605e+00 3.613010132941941576e-04 2.178186114510248972e-04
1.694200038909912109e+00 1.209955928663590497e-04 2.179727166622946462e-04
1.695199966430664062e+00 3.898565520579106184e-04 2.181699181093393045e-04
1.696099996566772461e+00 6.773262912023765700e-04 2.183758416957297247e-04
1.697100043296813965e+00 5.883972829876520268e-04 2.185904964987585351e-04
1.698099970817565918e+00 5.714969145343625238e-04 2.188136334900632159e-04
1.699000000953674316e+00 3.508562113025318714e-04 2.190394909680943604e-04
1.700000047683715820e+00 1.164218360301716481e-04 2.192841901470711128e-04
1.700999975204467773e+00 -6.925393340136978219e-05 2.195495430883699108e-04
1.701900005340576172e+00 5.001440428147399270e-04 2.198117162337858354e-04
1.702900052070617676e+00 3.738393236851839043e-04 2.200825056246484578e-04
1.703899979591369629e+00 7.381590329904005638e-05 2.203560906421800976e-04
1.704900026321411133e+00 2.791341020831985577e-05 2.206389464151344373e-04
1.705800056457519531e+00 3.349242763473403092e-04 2.209366041840182186e-04
1.706799983978271484e+00 5.093497993648773287e-04 2.212763570595298519e-04
1.707800030708312988e+00 2.985752954638814225e-04 2.216338417932112246e-04
1.708699941635131836e+00 6.468638608275432706e-04 2.219568151956921327e-04
1.709699988365173340e+00 1.702927995768169494e-04 2.222428522305556207e-04
1.710700035095214844e+00 1.120138409127525709e-04 2.225078073138688753e-04
1.711599946022033691e+00 3.420034715582889566e-04 2.228285804831659856e-04
1.712599992752075195e+00 2.070718956799316409e-04 2.232815284978453461e-04
1.713600039482116699e+00 3.155961837479767597e-04 2.238889209821663933e-04
1.714599967002868652e+00 3.155775001893317304e-04 2.245307334408985030e-04
1.715499997138977051e+00 5.136759303671506200e-04 2.249491768134461583e-04
1.716500043869018555e+00 1.215083824614970052e-04 2.251768242452824331e-04
1.717499971389770508e+00 3.871645627959732446e-04 2.251400311068845405e-04
1.718400001525878906e+00 2.607139140733725309e-04 2.251225447330443882e-04
1.719400048255920410e+00 5.093619601704047232e-04 2.252265155888123955e-04
1.720399975776672363e+00 5.884028399424433113e-04 2.254396891124369211e-04
1.721300005912780762e+00 -7.397746879598448080e-05 2.257209728621694051e-04
1.722300052642822266e+00 -3.349963337976973304e-05 2.260282108802253353e-04
1.723299980163574219e+00 1.727379742073399172e-04 2.263874437840780480e-04
1.724200010299682617e+00 -3.401402856398778049e-05 2.268556346894705041e-04
1.725200057029724121e+00 -7.673547777368159607e-05 2.274736767949683575e-04
1.726199984550476074e+00 -1.055927787423355376e-04 2.282599340100196334e-04
1.727200031280517578e+00 5.046879827769480665e-05 2.289607126445748926e-04
1.728099942207336426e+00 3.983053567107403209e-04 2.295356144620096250e-04
1.729099988937377930e+00 -2.645583780476777136e-05 2.301287388430574982e-04
1.730100035667419434e+00 4.524270481023637096e-04 2.311575357726554987e-04
1.730999946594238281e+00 5.833817876919906303e-04 2.337361902436349049e-04
1.731999993324279785e+00 5.177004739342135498e-04 2.384095730826689939e-04
1.733000040054321289e+00 5.719109678161148113e-05 2.468739101924629503e-04
1.733899950981140137e+00 3.402390046957649828e-04 2.571367852510576856e-04
1.734899997711181641e+00 8.510283922603695695e-05 2.685044473597399399e-04
1.735900044441223145e+00 2.520592772531555538e-04 2.758079300126846855e-04
1.736899971961975098e+00 3.361236073925786367e-04 2.761077578305433182e-04
1.737800002098083496e+00 2.393243752701026592e-04 2.680601636778922898e-04
1.738800048828125000e+00 2.978196303206291358e-04 2.572751830635131389e-04
1.739799976348876953e+00 7.408575056492277145e-04 2.493656049123889329e-04
1.740700006484985352e+00 4.670363838856203325e-04 2.440551977953212936e-04
1.741700053215026855e+00 -4.400225444890694827e-05 2.417005214639280752e-04
1.742699980735778809e+00 5.285356479777343023e-04 2.411916204940642533e-04
1.743700027465820312e+00 3.269382167374486055e-04 2.425112738124576481e-04
1.744600057601928711e+00 2.629407797816379422e-04 2.448591501329449162e-04
1.745599985122680664e+00 6.080416873220182306e-04 2.471586772250043001e-04
1.746600031852722168e+00 6.686831455247779863e-05 2.465065296405472548e-04
1.747499942779541016e+00 4.626840884465740567e-04 2.440842634590055776e-04
1.748499989509582520e+00 6.002473464155617510e-04 2.406179917310247933e-04
1.749500036239624023e+00 7.181307342230608057e-04 2.378301767689300513e-04
1.750399947166442871e+00 -2.299405815080825559e-05 2.367648927133967067e-04
1.751399993896484375e+00 1.501474448154078664e-04 2.366503095090962555e-04
1.752400040626525879e+00 9.373988320212869223e-05 2.371942697909069063e-04
1.753399968147277832e+00 3.150227162327102733e-04 2.373649345451886309e-04
1.754299998283386230e+00 1.926429234346539959e-04 2.370769960338909904e-04
1.755300045013427734e+00 3.375063513916896755e-04 2.364384294079269427e-04
1.756299972534179688e+00 3.985673126835252928e-04 2.357626097766103463e-04
1.757200002670288086e+00 3.794995409484241229e-04 2.354133563170613503e-04
1.758200049400329590e+00 1.067283100481729796e-04 2.352683965920445894e-04
1.759199976921081543e+00 5.171878589459413984e-04 2.353937957394084757e-04
1.760100007057189941e+00 6.164532658530252375e-04 2.355894192315189902e-04
1.761100053787231445e+00 3.773212848084069081e-04 2.358358678991183985e-04
1.762099981307983398e+00 3.251350037889726586e-04 2.361090523311582044e-04
1.763100028038024902e+00 4.097378924876542801e-04 2.363956609421163609e-04
1.764000058174133301e+00 -1.557406064951889193e-04 2.366742672331804400e-04
1.764999985694885254e+00 1.742637777984953375e-04 2.369669204211222071e-04
1.766000032424926758e+00 4.524308571486494518e-04 2.372700474855628282e-04
1.766899943351745605e+00 -1.169623938335439791e-04 2.376711028393227053e-04
1.767899990081787109e+00 4.543949522635286104e-04 2.383675377707142882e-04
1.768900036811828613e+00 -8.672298509135865138e-05 2.392995969220186776e-04
1.769799947738647461e+00 3.841882030093617508e-04 2.404757087247894444e-04
1.770799994468688965e+00 1.462920125843761559e-04 2.416854679623175518e-04
1.771800041198730469e+00 6.876659437938563370e-05 2.426275525500916255e-04
1.772799968719482422e+00 3.794114924309026577e-04 2.429062664853506403e-04
1.773699998855590820e+00 2.435643726649538694e-04 2.426775727677874981e-04
1.774700045585632324e+00 -3.253658991765685294e-04 2.422834759212557309e-04
1.775699973106384277e+00 4.559321949530650148e-05 2.420089721000855316e-04
1.776600003242492676e+00 3.639091599354661176e-04 2.422234587938711548e-04
1.777600049972534180e+00 2.084289699273409217e-04 2.427931305169450345e-04
1.778599977493286133e+00 2.051247440827466673e-04 2.438991892710304387e-04
1.779500007629394531e+00 6.420791259535048854e-05 2.455009278921327625e-04
1.780500054359436035e+00 1.865194898371388488e-05 2.479887216638304039e-04
1.781499981880187988e+00 1.103708621984227805e-04 2.512412203602882059e-04
1.782400012016296387e+00 -4.872091789782593543e-04 2.548371085793015825e-04
1.783400058746337891e+00 5.020936099640048748e-04 2.574878008505125703e-04
1.784399986267089844e+00 2.591928236991183476e-04 2.580658352578948890e-04
1.785400032997131348e+00 1.556747190143072546e-04 2.553718446747339169e-04
1.786299943923950195e+00 4.563869670911003748e-04 2.514969219955974153e-04
1.787299990653991699e+00 2.329423271957105010e-04 2.481352485614928081e-04
1.788300037384033203e+00 7.145667370222845947e-04 2.457115879904295860e-04
1.789199948310852051e+00 3.736335892489977455e-04 2.447399749676808104e-04
1.790199995040893555e+00 4.880328970350475935e-04 2.443097202838350260e-04
1.791200041770935059e+00 6.048760219582870364e-04 2.442939895166420464e-04
1.792199969291687012e+00 4.032406948401452956e-04 2.444135214955263065e-04
1.793099999427795410e+00 2.262576458784998248e-04 2.446243204997451052e-04
1.794100046157836914e+00 3.781078242716117170e-04 2.449567351958987387e-04
1.795099973678588867e+00 4.498770507350024648e-04 2.454227052312969400e-04
1.796000003814697266e+00 1.561253152149060571e-04 2.460650103801007601e-04
1.797000050544738770e+00 6.246631666577962525e-05 2.468587250921886302e-04
1.797999978065490723e+00 1.280999433763199409e-04 2.477343088767980503e-04
1.798900008201599121e+00 5.217980540019970682e-04 2.485467837527481280e-04
1.799900054931640625e+00 3.640169702819074380e-04 2.491464029567766188e-04
1.800899982452392578e+00 1.573021376170172887e-04 2.495954648155865991e-04
1.801900029182434082e+00 2.443945106488329974e-04 2.498486614490059163e-04
1.802800059318542480e+00 2.285578969822223854e-04 2.500641746412542404e-04
1.803799986839294434e+00 6.422711735201044035e-05 2.503433310129394825e-04
1.804800033569335938e+00 2.363603273743453722e-04 2.509399261906912980e-04
1.805699944496154785e+00 3.003962686000426273e-04 2.519776283985532077e-04
1.806699991226196289e+00 2.090678554307719627e-04 2.535391394259617695e-04
1.807700037956237793e+00 -2.184537413048866336e-04 2.552087562333283863e-04
1.808599948883056641e+00 1.266861498426564980e-04 2.558726892212682524e-04
1.809599995613098145e+00 2.496864496807773095e-04 2.556654302001597017e-04
1.810600042343139648e+00 2.922043754878918742e-04 2.548428180663201131e-04
1.811599969863891602e+00 1.511945336105776022e-04 2.540899484460291111e-04
1.812500000000000000e+00 4.203170577421370480e-04 2.542281333919674540e-04
1.813500046730041504e+00 4.904482105354097347e-04 2.550961529276780200e-04
1.814499974250793457e+00 2.022815099985761768e-04 2.571676487084023567e-04
1.815400004386901855e+00 2.371880325473632351e-04 2.598934333581688757e-04
1.816400051116943359e+00 1.824879203908110403e-04 2.633928988576903071e-04
1.817399978637695312e+00 2.423258993171425329e-04 2.661555957723458067e-04
1.818300008773803711e+00 2.963110335455914376e-04 2.670648077643134077e-04
1.819300055503845215e+00 4.269961518525688927e-04 2.657643298251134408e-04
1.820299983024597168e+00 2.292385282553629719e-04 2.626437035088389788e-04
1.821200013160705566e+00 2.694557170113554955e-04 2.598630667766850815e-04
1.822199940681457520e+00 4.614258532345815204e-05 2.577737119498695420e-04
1.823199987411499023e+00 1.750023556454398041e-04 2.568063127409864763e-04
1.824200034141540527e+00 6.662405160856861943e-05 2.565218707866288449e-04
1.825099945068359375e+00 3.470589773172566605e-04 2.564735181020068896e-04
1.826099991798400879e+00 6.463599013656752372e-04 2.564138489609305125e-04
1.827100038528442383e+00 3.155010154353562676e-04 2.561287993548547128e-04
1.827999949455261230e+00 3.222979022956461116e-04 2.558268750498651550e-04
1.828999996185302734e+00 9.876349150873459429e-05 2.556739048144402132e-04
1.830000042915344238e+00 -2.333864999108765340e-04 2.556406953030527758e-04
1.830899953842163086e+00 6.743875713747809640e-04 2.557550642432041064e-04
1.831900000572204590e+00 2.133476949117925131e-04 2.559206125078192879e-04
1.832900047302246094e+00 4.620276200820623569e-04 2.561334638540032987e-04
1.833899974822998047e+00 8.544214656615833599e-04 2.564056860887843864e-04
1.834800004959106445e+00 -2.980648870880488080e-04 2.567252228974399998e-04
1.835800051689147949e+00 3.086450467032267591e-04 2.571130787126879548e-04
1.836799979209899902e+00 4.716473322067471973e-04 2.575392495959652494e-04
1.837700009346008301e+00 3.964552785199285676e-04 2.579324690077817181e-04
1.838700056076049805e+00 1.469878274918507105e-04 2.582855210652333037e-04
1.839699983596801758e+00 1.245350465571555911e-04 2.585687203642662120e-04
1.840700030326843262e+00 2.380335301302014179e-04 2.588239330822494173e-04
1.841599941253662109e+00 2.007317512488846877e-04 2.590667585401578397e-04
1.842599987983703613e+00 2.671048966281989838e-04 2.593288788802605824e-04
1.843600034713745117e+00 3.592841880749851353e-04 2.596523167737612207e-04
1.844499945640563965e+00 1.242940818312451216e-04 2.599923683297212834e-04
1.845499992370605469e+00 -7.885178722007670405e-05 2.603505735605003224e-04
1.846500039100646973e+00 1.166986864159791506e-04 2.607300241123216558e-04
1.847399950027465820e+00 5.783322449992726920e-04 2.611504594250754893e-04
1.848399996757507324e+00 5.671580267716527183e-04 2.617479871189495682e-04
1.849400043487548828e+00 4.960780920229540926e-04 2.628208337287349025e-04
1.850399971008300781e+00 4.819182606514873894e-04 2.644125050446316061e-04
1.851300001144409180e+00 5.236359973759610598e-05 2.664399158262833957e-04
1.852300047874450684e+00 6.611310293424673898e-04 2.681502957272127231e-04
1.853299975395202637e+00 6.701336564398591242e-04 2.689934747981761218e-04
1.854200005531311035e+00 3.662143772123879672e-04 2.688989080203515081e-04
1.855200052261352539e+00 2.446878201483144392e-04 2.681821283325792654e-04
1.856199979782104492e+00 3.504710867449491001e-04 2.679008129669523358e-04
1.857100009918212891e+00 -1.277459048840060951e-04 2.679867228429227304e-04
1.858100056648254395e+00 -4.446036409289628555e-05 2.679526017881943213e-04
1.859099984169006348e+00 1.280714820112455340e-04 2.676610308722747185e-04
1.860100030899047852e+00 -1.665672013034863919e-04 2.670547915084502751e-04
1.860999941825866699e+00 4.803784894760706244e-04 2.664640842976787028e-04
1.861999988555908203e+00 1.112175571474085470e-04 2.662297756519759048e-04
1.863000035285949707e+00 2.725960666053715582e-04 2.662719344695955613e-04
1.863899946212768555e+00 -2.047395332071992385e-04 2.666149152070413698e-04
1.864899992942810059e+00 7.170672456687142101e-05 2.671040099680322549e-04
1.865900039672851562e+00 3.819885365937567218e-04 2.676538766639882769e-04
1.866799950599670410e+00 3.366845378607766595e-04 2.682434830757797223e-04
1.867799997329711914e+00 5.247643380710852786e-04 2.688916090120801300e-04
1.868800044059753418e+00 4.430699442849973997e-04 2.697707671979596351e-04
1.869799971580505371e+00 -6.971169411682372153e-05 2.712342573850143692e-04
1.870700001716613770e+00 4.096711765443994489e-04 2.740135143052830203e-04
1.871700048446655273e+00 -9.321181483944540147e-05 2.796654194112212612e-04
1.872699975967407227e+00 -5.659021898892055598e-05 2.886277234765017565e-04
1.873600006103515625e+00 4.535650670196857115e-04 3.015520778448209371e-04
1.874600052833557129e+00 8.157847584474023838e-04 3.144391861975394452e-04
1.875599980354309082e+00 -8.925874167708757563e-05 3.215668017519568889e-04
1.876500010490417480e+00 1.746835726859094582e-04 3.181922325295549834e-04
1.877500057220458984e+00 4.398303041581735776e-04 3.049880576770354714e-04
1.878499984741210938e+00 7.242251599300631153e-04 2.926651526272660273e-04
1.879500031471252441e+00 5.762334289058175974e-05 2.836033661032089483e-04
1.880399942398071289e+00 3.166833215740557988e-04 2.784621639317436592e-04
1.881399989128112793e+00 3.340588597514723051e-04 2.759333170451282310e-04
1.882400035858154297e+00 1.800745996685692066e-04 2.747390352927465626e-04
1.883299946784973145e+00 2.223699942786418258e-04 2.742312935062620979e-04
1.884299993515014648e+00 2.242491298800564309e-04 2.740297191968943825e-04
1.885300040245056152e+00 1.014152027089649469e-04 2.740407611006930207e-04
1.886199951171875000e+00 -3.877163008844091568e-04 2.743142236843075705e-04
1.887199997901916504e+00 3.936826223777311284e-04 2.748346941745125819e-04
1.888200044631958008e+00 3.866399864249502223e-04 2.756092706078564457e-04
1.889199972152709961e+00 -6.756764888508518885e-05 2.767575456372152942e-04
1.890100002288818359e+00 5.186180973401570264e-05 2.787906070478171302e-04
1.891100049018859863e+00 -2.156327099085306946e-04 2.815643033631830879e-04
1.892099976539611816e+00 4.067221030523742917e-04 2.850424757919940190e-04
1.893000006675720215e+00 2.742292595103248704e-04 2.876773934222236358e-04
1.894000053405761719e+00 -1.107691967005458079e-04 2.874378646834518805e-04
1.894999980926513672e+00 2.793381175421319669e-05 2.857254655915162072e-04
1.895900011062622070e+00 -3.012429758557060434e-04 2.829373732269671051e-04
1.896900057792663574e+00 5.927068914947793924e-04 2.802921846057056330e-04
1.897899985313415527e+00 2.400656580144061190e-04 2.788923429930474695e-04
1.898800015449523926e+00 -2.171456587289530803e-04 2.780977915181733146e-04
1.899799942970275879e+00 1.409239440106361196e-04 2.780023757380187277e-04
1.900799989700317383e+00 -2.747586948419666799e-04 2.780735896755613559e-04
1.901800036430358887e+00 1.217732606288493276e-04 2.781814317735640174e-04
1.902699947357177734e+00 5.212677814832141409e-04 2.782910362626405234e-04
1.903699994087219238e+00 4.569872438652497785e-04 2.784176763833494904e-04
1.904700040817260742e+00 1.157933002331035363e-04 2.786087294037607656e-04
1.905599951744079590e+00 1.562253874063285772e-04 2.789058200944019203e-04
1.906599998474121094e+00 4.623999610067906947e-04 2.792710837786957761e-04
1.907600045204162598e+00 2.636974942831929003e-04 2.796822799818563399e-04
1.908599972724914551e+00 4.751797315251016685e-05 2.800564810148793932e-04
1.909500002861022949e+00 5.193155152376800060e-04 2.803486406072341766e-04
1.910500049591064453e+00 6.820318348863511774e-06 2.805572867189738847e-04
1.911499977111816406e+00 -9.488813178459720873e-05 2.807739825137707036e-04
1.912400007247924805e+00 4.565190523966848753e-04 2.809943076967972003e-04
1.913400053977966309e+00 4.376158522210973250e-04 2.812562392796953605e-04
1.914399981498718262e+00 -3.092913158099740416e-04 2.815930921582064260e-04
1.915300011634826660e+00 3.904111716118330473e-04 2.820416712099212673e-04
1.916300058364868164e+00 -2.093126847138332847e-05 2.826913437025312332e-04
1.917299985885620117e+00 4.875800617368725490e-04 2.836269650638094495e-04
1.918200016021728516e+00 2.060857029221035562e-04 2.849796032929050363e-04
1.919199943542480469e+00 6.793899738372299012e-04 2.869226615956665450e-04
1.920199990272521973e+00 3.809910884228594869e-04 2.890676857141854139e-04
1.921200037002563477e+00 1.686919626863051587e-04 2.909724183252677824e-04
1.922099947929382324e+00 2.594356360320847731e-04 2.915516964843106284e-04
1.923099994659423828e+00 -5.985148195185259262e-05 2.906649223660521825e-04
1.924100041389465332e+00 3.635698792317622135e-04 2.893152111082152771e-04
1.924999952316284180e+00 6.038692413811723621e-04 2.879769892150180676e-04
1.925999999046325684e+00 1.258213664534180121e-04 2.870767860915320784e-04
1.927000045776367188e+00 5.444117027161099812e-04 2.867650253350962405e-04
1.927999973297119141e+00 -4.983612941047494598e-05 2.868374638487088102e-04
1.928900003433227539e+00 4.488558932488913690e-04 2.871906631781264482e-04
1.929900050163269043e+00 2.136344829920365919e-05 2.876880577468893295e-04
1.930899977684020996e+00 2.162603541395509291e-05 2.882289686329906763e-04
1.931800007820129395e+00 -4.156259829724348728e-05 2.886855285238487689e-04
1.932800054550170898e+00 4.950201208970809617e-04 2.890592920741824785e-04
1.933799982070922852e+00 -2.383893558664425803e-04 2.893567812644585622e-04
1.934700012207031250e+00 4.738479118744530136e-04 2.896358235736106227e-04
1.935700058937072754e+00 2.649072477680216382e-04 2.900310924495275817e-04
1.936699986457824707e+00 6.218228275213628052e-04 2.906070348863963072e-04
1.937700033187866211e+00 -3.453297823070709165e-05 2.914259186645261194e-04
1.938599944114685059e+00 3.038733910358069478e-04 2.925346225470788308e-04
1.939599990844726562e+00 3.805594074879491313e-04 2.941619257264516357e-04
1.940600037574768066e+00 4.060631999641694818e-05 2.964289230760837790e-04
1.941499948501586914e+00 3.763740397990498641e-04 3.000309242868648852e-04
1.942499995231628418e+00 8.574801685633646922e-05 3.052181107916234924e-04
1.943500041961669922e+00 4.471595178592145279e-04 3.114044336308387445e-04
1.944399952888488770e+00 -6.036125201196753092e-04 3.171046859886011743e-04
1.945399999618530273e+00 7.189402299377916240e-04 3.190945099873283191e-04
1.946400046348571777e+00 5.209936780943178695e-05 3.166291940120625668e-04
1.947299957275390625e+00 1.255042191231936803e-04 3.119262623088500642e-04
1.948300004005432129e+00 2.941978873370720404e-04 3.061592423512824552e-04
1.949300050735473633e+00 5.354664444538964965e-04 3.016979154586227753e-04
1.950299978256225586e+00 5.088789845409116223e-04 2.988311875449836110e-04
1.951200008392333984e+00 1.316402811327721794e-04 2.972395262303287669e-04
1.952200055122375488e+00 5.604829149320482602e-04 2.965589611563296452e-04
1.953199982643127441e+00 2.656665920660231214e-05 2.963687091832425458e-04
1.954100012779235840e+00 -3.119977577782375128e-04 2.965285013601005751e-04
